/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_14_786.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_14_786.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_14_786.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_14_856.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_14_856.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_14_856.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_14_935.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_14_935.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_14_935.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_004.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_004.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_004.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_086.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_086.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_086.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_154.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_154.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_154.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_221.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_221.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_221.jpg,0.15,1,0,30.18426
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_290.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_290.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_290.jpg,0.35,1,0,30.16345
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_359.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_359.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_359.jpg,0.2116231,1,0,30.18693
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_433.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_433.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_433.jpg,0,1,0,30.18742
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_500.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_500.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_500.jpg,0,1,0,30.18949
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_572.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_572.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_572.jpg,0.05,1,0,30.19013
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_638.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_638.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_638.jpg,0.2,1,0,30.18229
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_719.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_719.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_719.jpg,0.009566903,1,0,30.19038
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_789.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_789.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_789.jpg,0,1,0,30.18966
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_858.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_858.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_858.jpg,0,1,0,30.19023
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_15_936.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_15_936.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_15_936.jpg,0.15,1,0,30.18532
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_004.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_004.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_004.jpg,0.1997066,1,0,30.18121
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_074.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_074.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_074.jpg,0,1,0,30.1895
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_152.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_152.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_152.jpg,0.15,1,0,30.18701
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_220.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_220.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_220.jpg,0.3,1,0,30.17265
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_289.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_289.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_289.jpg,0.211755,1,0,30.1874
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_358.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_358.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_358.jpg,0,1,0,30.18874
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_435.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_435.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_435.jpg,0.2,1,0,30.18541
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_503.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_503.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_503.jpg,0.35,1,0,30.16857
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_572.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_572.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_572.jpg,0.2366495,1,0,30.18883
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_653.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_653.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_653.jpg,0.2867705,1,0,30.18463
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_721.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_721.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_721.jpg,0.4367705,1,0,30.16575
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_788.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_788.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_788.jpg,0.3386289,1,0,30.18629
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_859.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_859.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_859.jpg,0.3202548,1,0,30.18709
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_16_937.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_16_937.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_16_937.jpg,0.5202549,1,0,30.15946
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_006.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_006.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_006.jpg,0.6702549,1,0,30.13643
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_077.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_077.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_077.jpg,0.4485069,1,0,30.18667
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_147.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_147.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_147.jpg,0.4553477,1,0,30.18467
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_220.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_220.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_220.jpg,0.1889466,1,0,30.19787
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_291.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_291.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_291.jpg,0,1,0,30.18424
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_372.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_372.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_372.jpg,0,1,0,30.18789
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_441.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_441.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_441.jpg,0,1,0,30.19018
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_517.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_517.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_517.jpg,0,1,0,30.18976
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_584.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_584.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_584.jpg,0,1,0,30.19248
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_655.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_655.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_655.jpg,0,1,0,30.19042
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_728.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_728.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_728.jpg,0,1,0,30.19016
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_807.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_807.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_807.jpg,0.15,1,0,30.18594
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_875.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_875.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_875.jpg,0.2676694,1,0,30.17473
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_17_942.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_17_942.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_17_942.jpg,0.08474743,1,0,30.19163
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_019.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_019.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_019.jpg,0.1842632,1,0,30.18764
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_087.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_087.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_087.jpg,0.3342633,1,0,30.1719
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_159.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_159.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_159.jpg,0.2587616,1,0,30.18859
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_236.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_236.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_236.jpg,0.01318789,1,0,30.18973
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_306.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_306.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_306.jpg,0.05,1,0,30.19041
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_373.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_373.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_373.jpg,0.25,1,0,30.18428
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_442.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_442.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_442.jpg,0.3903147,1,0,30.16384
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_519.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_519.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_519.jpg,0.1411167,1,0,30.19252
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_587.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_587.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_587.jpg,0.1918685,1,0,30.1918
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_654.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_654.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_654.jpg,0.3918685,1,0,30.16903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_727.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_727.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_727.jpg,0.4131564,1,0,30.17086
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_803.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_803.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_803.jpg,0.1939165,1,0,30.19417
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_871.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_871.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_871.jpg,0.3939166,1,0,30.178
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_18_942.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_18_942.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_18_942.jpg,0.2559682,1,0,30.19267
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_009.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_009.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_009.jpg,0.08626127,1,0,30.19151
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_085.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_085.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_085.jpg,0,1,0,30.18866
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_159.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_159.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_159.jpg,0,1,0,30.19011
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_227.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_227.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_227.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_304.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_304.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_304.jpg,0,1,0,30.18987
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_376.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_376.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_376.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_442.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_442.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_442.jpg,0,1,0,30.19032
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_510.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_510.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_510.jpg,0,1,0,30.19005
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_587.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_587.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_587.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_659.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_659.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_659.jpg,0.1,1,0,30.18763
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_736.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_736.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_736.jpg,0.2644708,1,0,30.17384
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_802.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_802.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_802.jpg,0.09112787,1,0,30.19076
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_876.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_876.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_876.jpg,0,1,0,30.1897
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_19_955.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_19_955.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_19_955.jpg,0,1,0,30.19016
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_027.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_027.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_027.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_094.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_094.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_094.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_169.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_169.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_169.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_242.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_242.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_242.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_319.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_319.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_319.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_392.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_392.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_392.jpg,0,1,0,30.19039
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_460.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_460.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_460.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_536.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_536.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_536.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_603.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_603.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_603.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_672.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_672.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_672.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_743.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_743.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_743.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_821.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_821.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_821.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_887.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_887.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_887.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_20_959.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_20_959.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_20_959.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_026.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_026.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_026.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_093.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_093.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_093.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_161.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_161.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_161.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_238.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_238.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_238.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_310.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_310.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_310.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_386.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_386.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_386.jpg,0,1,0,30.19032
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_453.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_453.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_453.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_526.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_526.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_526.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_593.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_593.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_593.jpg,0,1,0,30.19028
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_669.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_669.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_669.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_738.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_738.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_738.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_804.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_804.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_804.jpg,0,1,0,30.1903
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_876.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_876.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_876.jpg,0,1,0,30.19032
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_21_953.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_21_953.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_21_953.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_22_019.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_22_019.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_22_019.jpg,0,1,0,30.19029
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_22_093.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_22_093.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_22_093.jpg,0,1,0,30.19031
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_22_160.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_22_160.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_22_160.jpg,0,1,0,30.18995
/Users/admin/auto/datas/1/IMG/center_2018_03_03_00_20_22_238.jpg,/Users/admin/auto/datas/1/IMG/left_2018_03_03_00_20_22_238.jpg,/Users/admin/auto/datas/1/IMG/right_2018_03_03_00_20_22_238.jpg,0,1,0,30.19002
